2466	3.44287795	0
2467	3.44285815	0
2468	3.44283835	0
2469	3.44281854	0
2470	3.44279874	0
2471	3.44277894	0
2472	3.44275913	0
2473	3.44273933	0
2474	3.44271952	0
2475	3.44269972	0
2476	3.44267992	0
2477	3.44266011	0
2478	3.44264031	0
2479	3.4426205	0
2480	3.4426007	0
2481	3.44258205	0
2482	3.4425634	0
2483	3.44254474	0
2484	3.44252609	0
2485	3.44250744	0
2486	3.44248879	0
2487	3.44247014	0
2488	3.44245149	0
2489	3.44243284	0
2490	3.44241419	0
2491	3.44239553	0
2492	3.44237688	0
2493	3.44235823	0
2494	3.44233958	0
2495	3.44232093	0
2496	3.44230227	0
2497	3.44228362	0
2498	3.44226497	0
2499	3.44224632	0
2500	3.44222766	0
2501	3.44220901	0
2502	3.44219036	0
2503	3.44217171	0
2504	3.44215305	0
2505	3.4421344	0
2506	3.44211575	0
2507	3.44209709	0
2508	3.44207844	0
2509	3.44205979	0
2510	3.44204113	0
2511	3.44202248	0
2512	3.44200383	0
2513	3.44198517	0
2514	3.44196652	0
2515	3.44194786	0
2516	3.44192921	0
2517	3.44191055	0
2518	3.4418919	0
2519	3.44187325	0
2520	3.44185459	0
2521	3.44183594	0
2522	3.44181728	0
2523	3.44179863	0
2524	3.44177997	0
2525	3.44176132	0
2526	3.44174266	0
2527	3.44172401	0
2528	3.44170535	0
2529	3.4416867	0
2530	3.44166804	0
2531	3.44164983	0
2532	3.44163233	0
2533	3.44161483	0
2534	3.44159733	0
2535	3.44157983	0
2536	3.44156233	0
2537	3.44154483	0
2538	3.44152733	0
2539	3.44150983	0
2540	3.44149233	0
2541	3.44147483	0
2542	3.44145733	0
2543	3.44143983	0
2544	3.44142233	0
2545	3.44140483	0
2546	3.44138733	0
2547	3.44136983	0
2548	3.44135233	0
2549	3.44133483	0
2550	3.44131732	0
2551	3.44129982	0
2552	3.44128232	0
2553	3.44126482	0
2554	3.44124732	0
2555	3.44122982	0
2556	3.44121231	0
2557	3.44119481	0
2558	3.44117731	0
2559	3.44115981	0
2560	3.44114231	0
2561	3.4411248	0
2562	3.4411073	0
2563	3.4410898	0
2564	3.4410723	0
2565	3.44105479	0
2566	3.44103729	0
2567	3.44101979	0
2568	3.44100229	0
2569	3.44098478	0
2570	3.44096728	0
2571	3.44094978	0
2572	3.44093227	0
2573	3.44091477	0
2574	3.44089727	0
2575	3.44087976	0
2576	3.44086226	0
2577	3.44084476	0
2578	3.44082725	0
2579	3.44080975	0
2580	3.44079225	0
2581	3.44077474	0
2582	3.44075724	0
2583	3.44073973	0
2584	3.44072294	0
2585	3.44070649	0
2586	3.44069005	0
2587	3.4406736	0
2588	3.44065716	0
2589	3.44064071	0
2590	3.44062427	0
2591	3.44060782	0
2592	3.44059138	0
2593	3.44057493	0
2594	3.44055849	0
2595	3.44054204	0
2596	3.4405256	0
2597	3.44050915	0
2598	3.44049271	0
2599	3.44047626	0
2600	3.44045981	0
2601	3.44044337	0
2602	3.44042692	0
2603	3.44041048	0
2604	3.44039403	0
2605	3.44037758	0
2606	3.44036114	0
2607	3.44034469	0
2608	3.44032825	0
2609	3.4403118	0
2610	3.44029535	0
2611	3.44027891	0
2612	3.44026246	0
2613	3.44024601	0
2614	3.44022957	0
2615	3.44021312	0
2616	3.44019667	0
2617	3.44018023	0
2618	3.44016378	0
2619	3.44014733	0
2620	3.44013088	0
2621	3.44011444	0
2622	3.44009799	0
2623	3.44008154	0
2624	3.44006509	0
2625	3.44004865	0
2626	3.4400322	0
2627	3.44001575	0
2628	3.4399993	0
2629	3.43998286	0
2630	3.43996641	0
2631	3.43994996	0
2632	3.43993351	0
2633	3.43991706	0
2634	3.43990061	0
2635	3.43988417	0
2636	3.43986772	0
2637	3.43985127	0
2638	3.43983482	0
2639	3.43981912	0
2640	3.43980374	0
2641	3.43978835	0
2642	3.43977297	0
2643	3.43975758	0
2644	3.4397422	0
2645	3.43972681	0
2646	3.43971143	0
2647	3.43969605	0
2648	3.43968066	0
2649	3.43966528	0
2650	3.43964989	0
2651	3.43963451	0
2652	3.43961912	0
2653	3.43960374	0
2654	3.43958835	0
2655	3.43957297	0
2656	3.43955758	0
2657	3.4395422	0
2658	3.43952681	0
2659	3.43951143	0
2660	3.43949604	0
2661	3.43948066	0
2662	3.43946527	0
2663	3.43944989	0
2664	3.4394345	0
2665	3.43941911	0
2666	3.43940373	0
2667	3.43938834	0
2668	3.43937296	0
2669	3.43935757	0
2670	3.43934218	0
2671	3.4393268	0
2672	3.43931141	0
2673	3.43929603	0
2674	3.43928064	0
2675	3.43926525	0
2676	3.43924987	0
2677	3.43923448	0
2678	3.43921909	0
2679	3.43920371	0
2680	3.43918832	0
2681	3.43917293	0
2682	3.43915755	0
2683	3.43914216	0
2684	3.43912677	0
2685	3.43911139	0
2686	3.439096	0
2687	3.43908061	0
2688	3.43906522	0
2689	3.43904984	0
2690	3.43903445	0
2691	3.43901906	0
2692	3.43900368	0
2693	3.43898829	0
2694	3.4389729	0
2695	3.43895751	0
2696	3.43894246	0
2697	3.43892805	0
2698	3.43891363	0
2699	3.43889921	0
2700	3.4388848	0
2701	3.43887038	0
2702	3.43885597	0
2703	3.43884155	0
2704	3.43882713	0
2705	3.43881272	0
2706	3.4387983	0
2707	3.43878388	0
2708	3.43876947	0
2709	3.43875505	0
2710	3.43874063	0
2711	3.43872622	0
2712	3.4387118	0
2713	3.43869738	0
2714	3.43868297	0
2715	3.43866855	0
2716	3.43865413	0
2717	3.43863971	0
2718	3.4386253	0
2719	3.43861088	0
2720	3.43859646	0
2721	3.43858204	0
2722	3.43856763	0
2723	3.43855321	0
2724	3.43853879	0
2725	3.43852437	0
2726	3.43850996	0
2727	3.43849554	0
2728	3.43848112	0
2729	3.4384667	0
2730	3.43845229	0
2731	3.43843787	0
2732	3.43842345	0
2733	3.43840903	0
2734	3.43839461	0
2735	3.43838019	0
2736	3.43836578	0
2737	3.43835136	0
2738	3.43833694	0
2739	3.43832252	0
2740	3.4383081	0
2741	3.43829368	0
2742	3.43827927	0
2743	3.43826485	0
2744	3.43825043	0
2745	3.43823601	0
2746	3.43822159	0
2747	3.43820717	0
2748	3.43819275	0
2749	3.43817833	0
2750	3.43816391	0
2751	3.43814949	0
2752	3.43813508	0
2753	3.43812066	0
2754	3.43810624	0
2755	3.43809182	0
2756	3.43807782	0
2757	3.43806435	0
2758	3.43805088	0
2759	3.43803741	0
2760	3.43802394	0
2761	3.43801047	0
2762	3.437997	0
2763	3.43798353	0
2764	3.43797006	0
2765	3.43795659	0
2766	3.43794312	0
2767	3.43792965	0
2768	3.43791618	0
2769	3.43790271	0
2770	3.43788924	0
2771	3.43787577	0
2772	3.4378623	0
2773	3.43784883	0
2774	3.43783536	0
2775	3.43782189	0
2776	3.43780842	0
2777	3.43779495	0
2778	3.43778148	0
2779	3.43776801	0
2780	3.43775454	0
2781	3.43774107	0
2782	3.4377276	0
2783	3.43771413	0
2784	3.43770066	0
2785	3.43768719	0
2786	3.43767372	0
2787	3.43766025	0
2788	3.43764678	0
2789	3.43763331	0
2790	3.43761983	0
2791	3.43760636	0
2792	3.43759289	0
2793	3.43757942	0
2794	3.43756595	0
2795	3.43755248	0
2796	3.43753901	0
2797	3.43752554	0
2798	3.43751206	0
2799	3.43749859	0
2800	3.43748512	0
2801	3.43747165	0
2802	3.43745818	0
2803	3.43744471	0
2804	3.43743123	0
2805	3.43741776	0
2806	3.43740429	0
2807	3.43739082	0
2808	3.43737735	0
2809	3.43736388	0
2810	3.4373504	0
2811	3.43733693	0
2812	3.43732346	0
2813	3.43730999	0
2814	3.43729651	0
2815	3.43728304	0
2816	3.43726957	0
2817	3.4372561	0
2818	3.43724262	0
2819	3.4372299	0
2820	3.43721733	0
2821	3.43720477	0
2822	3.43719221	0
2823	3.43717965	0
2824	3.43716708	0
2825	3.43715452	0
2826	3.43714196	0
2827	3.43712939	0
2828	3.43711683	0
2829	3.43710427	0
2830	3.4370917	0
2831	3.43707914	0
2832	3.43706658	0
2833	3.43705401	0
2834	3.43704145	0
2835	3.43702889	0
2836	3.43701632	0
2837	3.43700376	0
2838	3.4369912	0
2839	3.43697863	0
2840	3.43696607	0
2841	3.43695351	0
2842	3.43694094	0
2843	3.43692838	0
2844	3.43691582	0
2845	3.43690325	0
2846	3.43689069	0
2847	3.43687812	0
2848	3.43686556	0
2849	3.436853	0
2850	3.43684043	0
2851	3.43682787	0
2852	3.4368153	0
2853	3.43680274	0
2854	3.43679017	0
2855	3.43677761	0
2856	3.43676505	0
2857	3.43675248	0
2858	3.43673992	0
2859	3.43672735	0
2860	3.43671479	0
2861	3.43670222	0
2862	3.43668966	0
2863	3.43667709	0
2864	3.43666453	0
2865	3.43665196	0
2866	3.4366394	0
2867	3.43662684	0
2868	3.43661427	0
2869	3.43660171	0
2870	3.43658914	0
2871	3.43657658	0
2872	3.43656401	0
2873	3.43655145	0
2874	3.43653888	0
2875	3.43652631	0
2876	3.43651375	0
2877	3.43650118	0
2878	3.43648862	0
2879	3.43647605	0
2880	3.43646349	0
2881	3.43645092	0
2882	3.43643836	0
2883	3.43642579	0
2884	3.43641346	0
2885	3.43640174	0
2886	3.43639002	0
2887	3.4363783	0
2888	3.43636658	0
2889	3.43635486	0
2890	3.43634314	0
2891	3.43633142	0
2892	3.4363197	0
2893	3.43630798	0
2894	3.43629626	0
2895	3.43628454	0
2896	3.43627282	0
2897	3.4362611	0
2898	3.43624938	0
2899	3.43623766	0
2900	3.43622594	0
2901	3.43621422	0
2902	3.4362025	0
2903	3.43619078	0
2904	3.43617906	0
2905	3.43616734	0
2906	3.43615562	0
2907	3.4361439	0
2908	3.43613218	0
2909	3.43612046	0
2910	3.43610874	0
2911	3.43609702	0
2912	3.4360853	0
2913	3.43607358	0
2914	3.43606185	0
2915	3.43605013	0
2916	3.43603841	0
2917	3.43602669	0
2918	3.43601497	0
2919	3.43600325	0
2920	3.43599153	0
2921	3.43597981	0
2922	3.43596809	0
2923	3.43595637	0
2924	3.43594464	0
2925	3.43593292	0
2926	3.4359212	0
2927	3.43590948	0
2928	3.43589776	0
2929	3.43588604	0
2930	3.43587432	0
2931	3.43586259	0
2932	3.43585087	0
2933	3.43583915	0
2934	3.43582743	0
2935	3.43581571	0
2936	3.43580399	0
2937	3.43579226	0
2938	3.43578054	0
2939	3.43576882	0
2940	3.4357571	0
2941	3.43574538	0
2942	3.43573366	0
2943	3.43572193	0
2944	3.43571021	0
2945	3.43569849	0
2946	3.43568677	0
2947	3.43567505	0
2948	3.43566332	0
2949	3.4356516	0
2950	3.43563988	0
2951	3.43562816	0
2952	3.43561643	0
2953	3.43560523	0
2954	3.43559433	0
2955	3.43558344	0
2956	3.43557255	0
2957	3.43556166	0
2958	3.43555077	0
2959	3.43553987	0
2960	3.43552898	0
2961	3.43551809	0
2962	3.4355072	0
2963	3.43549631	0
2964	3.43548541	0
2965	3.43547452	0
2966	3.43546363	0
2967	3.43545274	0
2968	3.43544184	0
2969	3.43543095	0
2970	3.43542006	0
2971	3.43540917	0
2972	3.43539827	0
2973	3.43538738	0
2974	3.43537649	0
2975	3.4353656	0
2976	3.4353547	0
2977	3.43534381	0
2978	3.43533292	0
2979	3.43532202	0
2980	3.43531113	0
2981	3.43530024	0
2982	3.43528935	0
2983	3.43527845	0
2984	3.43526756	0
2985	3.43525667	0
2986	3.43524577	0
2987	3.43523488	0
2988	3.43522399	0
2989	3.4352131	0
2990	3.4352022	0
2991	3.43519131	0
2992	3.43518042	0
2993	3.43516952	0
2994	3.43515863	0
2995	3.43514774	0
2996	3.43513684	0
2997	3.43512595	0
2998	3.43511506	0
2999	3.43510416	0
3000	3.43509327	0
3001	3.43508238	0
3002	3.43507148	0
3003	3.43506059	0
3004	3.43504969	0
3005	3.4350388	0
3006	3.43502791	0
3007	3.43501701	0
3008	3.43500612	0
3009	3.43499523	0
3010	3.43498433	0
3011	3.43497344	0
3012	3.43496254	0
3013	3.43495165	0
3014	3.43494076	0
3015	3.43492986	0
3016	3.43491897	0
3017	3.43490807	0
3018	3.43489718	0
3019	3.43488629	0
3020	3.43487539	0
3021	3.4348645	0
3022	3.4348536	0
3023	3.43484271	0
3024	3.43483181	0
3025	3.4348214	0
3026	3.43481129	0
3027	3.43480119	0
3028	3.43479108	0
3029	3.43478097	0
3030	3.43477086	0
3031	3.43476075	0
3032	3.43475065	0
3033	3.43474054	0
3034	3.43473043	0
3035	3.43472032	0
3036	3.43471022	0
3037	3.43470011	0
3038	3.43469	0
3039	3.43467989	0
3040	3.43466978	0
3041	3.43465968	0
3042	3.43464957	0
3043	3.43463946	0
3044	3.43462935	0
3045	3.43461924	0
3046	3.43460914	0
3047	3.43459903	0
3048	3.43458892	0
3049	3.43457881	0
3050	3.4345687	0
3051	3.43455859	0
3052	3.43454849	0
3053	3.43453838	0
3054	3.43452827	0
3055	3.43451816	0
3056	3.43450805	0
3057	3.43449794	0
3058	3.43448784	0
3059	3.43447773	0
3060	3.43446762	0
3061	3.43445751	0
3062	3.4344474	0
3063	3.43443729	0
3064	3.43442718	0
3065	3.43441707	0
3066	3.43440697	0
3067	3.43439686	0
3068	3.43438675	0
3069	3.43437664	0
3070	3.43436653	0
3071	3.43435642	0
3072	3.43434631	0
3073	3.4343362	0
3074	3.4343261	0
3075	3.43431599	0
3076	3.43430588	0
3077	3.43429577	0
3078	3.43428566	0
3079	3.43427555	0
3080	3.43426544	0
3081	3.43425533	0
3082	3.43424522	0
3083	3.43423511	0
3084	3.434225	0
3085	3.43421489	0
3086	3.43420478	0
3087	3.43419468	0
3088	3.43418457	0
3089	3.43417446	0
3090	3.43416435	0
3091	3.43415424	0
3092	3.43414413	0
3093	3.43413402	0
3094	3.43412391	0
3095	3.4341138	0
3096	3.43410369	0
3097	3.43409358	0
3098	3.43408347	0
3099	3.43407336	0
3100	3.43406325	0
3101	3.43405387	0
3102	3.43404449	0
3103	3.43403511	0
3104	3.43402573	0
3105	3.43401636	0
3106	3.43400698	0
3107	3.4339976	0
3108	3.43398822	0
3109	3.43397884	0
3110	3.43396946	0
3111	3.43396008	0
3112	3.4339507	0
3113	3.43394132	0
3114	3.43393194	0
3115	3.43392256	0
3116	3.43391318	0
3117	3.4339038	0
3118	3.43389442	0
3119	3.43388504	0
3120	3.43387567	0
3121	3.43386629	0
3122	3.43385691	0
3123	3.43384753	0
3124	3.43383815	0
3125	3.43382877	0
3126	3.43381939	0
3127	3.43381001	0
3128	3.43380063	0
3129	3.43379125	0
3130	3.43378187	0
3131	3.43377249	0
3132	3.43376311	0
3133	3.43375373	0
3134	3.43374435	0
3135	3.43373497	0
3136	3.43372559	0
3137	3.43371621	0
3138	3.43370683	0
3139	3.43369745	0
3140	3.43368807	0
3141	3.43367869	0
3142	3.43366931	0
3143	3.43365993	0
3144	3.43365055	0
3145	3.43364117	0
3146	3.43363179	0
3147	3.43362241	0
3148	3.43361303	0
3149	3.43360365	0
3150	3.43359427	0
3151	3.43358489	0
3152	3.43357551	0
3153	3.43356613	0
3154	3.43355675	0
3155	3.43354737	0
3156	3.43353798	0
3157	3.4335286	0
3158	3.43351922	0
3159	3.43350984	0
3160	3.43350046	0
3161	3.43349108	0
3162	3.4334817	0
3163	3.43347232	0
3164	3.43346294	0
3165	3.43345356	0
3166	3.43344418	0
3167	3.4334348	0
3168	3.43342542	0
3169	3.43341604	0
3170	3.43340666	0
3171	3.43339727	0
3172	3.43338789	0
3173	3.43337851	0
3174	3.43336913	0
3175	3.43335975	0
3176	3.43335037	0
3177	3.43334099	0
3178	3.43333161	0
3179	3.43332223	0
3180	3.43331321	0
3181	3.43330454	0
3182	3.43329588	0
3183	3.43328721	0
3184	3.43327854	0
3185	3.43326987	0
3186	3.4332612	0
3187	3.43325253	0
3188	3.43324387	0
3189	3.4332352	0
3190	3.43322653	0
3191	3.43321786	0
3192	3.43320919	0
3193	3.43320053	0
3194	3.43319186	0
3195	3.43318319	0
3196	3.43317452	0
3197	3.43316585	0
3198	3.43315718	0
3199	3.43314852	0
3200	3.43313985	0
3201	3.43313118	0
3202	3.43312251	0
3203	3.43311384	0
3204	3.43310517	0
3205	3.4330965	0
3206	3.43308784	0
3207	3.43307917	0
3208	3.4330705	0
3209	3.43306183	0
3210	3.43305316	0
3211	3.43304449	0
3212	3.43303582	0
3213	3.43302715	0
3214	3.43301849	0
3215	3.43300982	0
3216	3.43300115	0
3217	3.43299248	0
3218	3.43298381	0
3219	3.43297514	0
3220	3.43296647	0
3221	3.4329578	0
3222	3.43294914	0
3223	3.43294047	0
3224	3.4329318	0
3225	3.43292313	0
3226	3.43291446	0
3227	3.43290579	0
3228	3.43289712	0
3229	3.43288845	0
3230	3.43287978	0
3231	3.43287111	0
3232	3.43286244	0
3233	3.43285378	0
3234	3.43284511	0
3235	3.43283644	0
3236	3.43282777	0
3237	3.4328191	0
3238	3.43281043	0
3239	3.43280176	0
3240	3.43279309	0
3241	3.43278442	0
3242	3.43277575	0
3243	3.43276708	0
3244	3.43275841	0
3245	3.43274974	0
3246	3.43274107	0
3247	3.4327324	0
3248	3.43272374	0
3249	3.43271507	0
3250	3.4327064	0
3251	3.43269773	0
3252	3.43268906	0
3253	3.43268039	0
3254	3.43267172	0
3255	3.43266305	0
3256	3.43265438	0
3257	3.43264571	0
3258	3.43263704	0
3259	3.43262837	0
3260	3.4326197	0
3261	3.43261103	0
3262	3.43260236	0
3263	3.43259369	0
3264	3.43258558	0
3265	3.43257756	0
3266	3.43256955	0
3267	3.43256154	0
3268	3.43255353	0
3269	3.43254552	0
3270	3.43253751	0
3271	3.4325295	0
3272	3.43252149	0
3273	3.43251347	0
3274	3.43250546	0
3275	3.43249745	0
3276	3.43248944	0
3277	3.43248143	0
3278	3.43247342	0
3279	3.43246541	0
3280	3.4324574	0
3281	3.43244938	0
3282	3.43244137	0
3283	3.43243336	0
3284	3.43242535	0
3285	3.43241734	0
3286	3.43240933	0
3287	3.43240132	0
3288	3.4323933	0
3289	3.43238529	0
3290	3.43237728	0
3291	3.43236927	0
3292	3.43236126	0
3293	3.43235325	0
3294	3.43234524	0
3295	3.43233722	0
3296	3.43232921	0
3297	3.4323212	0
3298	3.43231319	0
3299	3.43230518	0
3300	3.43229717	0
